onset	duration	event_type
402.73710000000005	1.599999999999966	comprehension
404.1371	0.6	turn_initiation
404.3371	0.4000000000000341	silence
404.73710000000005	2.5	production
407.5371	5.100000000000023	production
412.6371	1.2000000000000457	silence
413.8371	0.8000000000000114	comprehension
414.6371	0.6000000000000796	silence
415.23710000000005	1.1999999999999886	comprehension
416.4371	0.6999999999999886	silence
416.5370999999999	0.6	turn_initiation
417.1371	0.3000000000000113	production
417.4371	3.0	silence
420.4371	1.0	production
421.4371	3.6999999999999886	silence
425.1371	4.100000000000023	production
429.23710000000005	0.3999999999999204	silence
429.6371	1.1999999999999886	production
431.1371	2.0	production
433.1371	2.400000000000034	silence
435.5371	4.7000000000000455	comprehension
439.1371	0.6	turn_initiation
439.73710000000005	0.3999999999999772	production
440.23710000000005	1.8999999999999204	silence
442.1371	1.5	comprehension
443.6371	1.8000000000000114	silence
444.8371	0.6	turn_initiation
445.4371	0.5	production
445.9371	1.0	silence
446.9371	0.8999999999999773	production
448.0371	4.7000000000000455	production
452.73710000000005	2.099999999999966	silence
454.8371	1.8000000000000114	comprehension
456.4371	0.6	turn_initiation
456.6371	0.4000000000000341	silence
457.0371	0.4000000000000341	production
457.4371	3.6000000000000227	silence
461.0371	1.0	production
462.0371	2.0	silence
464.0371	2.1000000000000227	production
466.1371	0.4000000000000341	silence
466.5371	0.4000000000000341	production
466.9371	0.3000000000000682	silence
467.23710000000005	5.899999999999977	production
471.73710000000005	0.5	comprehension
473.1371	0.6000000000000796	silence
473.73710000000005	0.3999999999999772	production
474.1371	0.5	silence
474.6371	0.8999999999999773	production
475.5371	0.7000000000000455	silence
476.23710000000005	1.2999999999999543	comprehension
477.5371	1.8000000000000114	silence
479.3371	2.5	comprehension
481.8371	0.6	turn_initiation
481.8371	0.5999999999999659	silence
482.4371	0.3999999999999772	production
482.8371	3.1999999999999886	silence
486.0371	0.6000000000000227	production
486.6371	1.3000000000000114	silence
487.9371	0.8999999999999773	production
488.8371	1.400000000000034	silence
490.23710000000005	0.8999999999999773	comprehension
491.1371	0.8000000000000114	silence
491.3371	0.6	turn_initiation
491.9371	3.3999999999999773	production
495.3371	0.9000000000000341	silence
496.23710000000005	0.8999999999999773	production
497.1371	3.200000000000045	silence
500.3371	0.6999999999999886	production
501.0371	2.5	silence
503.5371	0.7000000000000455	production
504.23710000000005	0.7999999999999545	silence
505.0371	5.600000000000023	production
510.6371	5.000000000000057	silence
515.6371	3.899999999999977	comprehension
519.5371	0.6000000000000227	silence
520.1371	4.899999999999977	comprehension
524.8371	0.6	turn_initiation
525.0371	0.3999999999999772	silence
525.4371	0.5	production
525.9371	2.1000000000000227	silence
528.0371	0.3999999999999772	production
528.4371	0.7000000000000455	silence
529.1371	0.6000000000000227	comprehension
529.7371	0.6999999999999318	silence
529.8371	0.6	turn_initiation
530.4371	0.8000000000000682	production
531.2371	5.199999999999932	silence
536.4371	0.900000000000091	production
537.6371	7.399999999999977	production
545.0371	1.8999999999999773	silence
546.9371	3.7000000000000455	comprehension
550.6371	1.2999999999999543	silence
551.3371	0.6	turn_initiation
551.9371	6.7000000000000455	production
558.6371	0.6000000000000227	silence
559.2371	1.5	comprehension
560.7371	1.1000000000000227	silence
562.1371	3.1000000000000227	silence
564.6371	0.6	turn_initiation
565.2371	3.3999999999999773	production
568.9371	0.8000000000000682	production
569.7371	0.3999999999999772	silence
570.3371000000001	0.599999999999909	silence
570.9371	2.300000000000068	production
573.5371	1.5	production
575.0371	0.8000000000000682	silence
575.8371000000001	0.8999999999999773	production
576.7371	0.8999999999999773	silence
577.6371	1.7000000000000457	production
579.3371000000001	0.599999999999909	silence
579.9371	2.200000000000045	production
582.1371	5.5	silence
587.6371	1.7000000000000457	comprehension
589.3371000000001	0.7999999999999545	silence
590.1371	2.3999999999999773	comprehension
592.5371	2.1000000000000227	silence
594.6371	3.7999999999999545	comprehension
597.8371	0.6	turn_initiation
598.4371	0.4000000000000909	production
598.8371000000001	1.0	silence
599.8371000000001	1.7999999999999543	comprehension
601.6371	0.6000000000000227	silence
602.2371	1.1000000000000227	comprehension
603.3371000000001	2.8999999999999773	silence
605.6371	0.6	turn_initiation
606.2371	3.3999999999999773	production
609.6371	0.5	silence
610.1371	5.0	production
645.0696	14.999299999999948	fixation_cross
