onset	duration	event_type
432.7862	2.400000000000034	production
435.1862	7.300000000000011	silence
442.4862	2.1000000000000227	comprehension
444.8862	3.599999999999966	comprehension
448.2861999999999	0.6	turn_initiation
448.4862	0.3999999999999772	silence
448.8862	0.5	production
449.3862	2.6000000000000227	silence
451.9862	0.6000000000000227	production
452.1862	1.6999999999999886	comprehension
453.8862	0.6000000000000227	silence
454.4862	1.0	production
455.4862	0.6999999999999886	silence
456.1862	1.1999999999999886	production
457.5862	3.6999999999999886	production
461.2862	1.1999999999999886	silence
462.4862	3.5	production
465.9862	1.0	silence
466.9862	0.7000000000000455	production
467.6862	0.6000000000000227	silence
468.2862	1.5	production
469.7862	0.5999999999999659	silence
470.3862	2.6999999999999886	production
473.0862	0.5999999999999659	silence
473.6862	3.3999999999999773	production
477.0862	0.5999999999999659	silence
477.6862	2.599999999999966	production
480.2862	0.8000000000000114	silence
481.0862	0.6000000000000227	production
481.8862	2.3999999999999773	production
484.2862	1.1999999999999886	silence
485.4862	4.600000000000023	production
490.0862	0.5999999999999659	silence
490.6862	1.7999999999999543	production
492.4862	0.3000000000000113	silence
492.7862	1.6999999999999886	production
494.4862	0.6999999999999886	silence
495.1862	3.2999999999999545	production
498.4862	1.0	silence
499.4862	1.3000000000000114	production
500.7862	3.099999999999966	silence
503.8862	3.8000000000000114	production
507.6862	6.5	silence
514.1862	2.8999999999999773	comprehension
517.0862	2.0	silence
518.4861999999999	0.6	turn_initiation
519.0862	2.1000000000000227	production
521.3862	2.1999999999999886	production
523.5862	0.8000000000000682	silence
524.3862	1.599999999999966	production
525.9861999999999	1.1000000000000227	silence
527.0862	2.6000000000000227	production
529.8861999999999	1.1000000000000227	production
530.9861999999999	1.2000000000000457	silence
532.1862	0.8999999999999773	production
533.0862	0.7000000000000455	silence
533.7862	2.0	production
535.7862	0.6999999999999318	silence
536.4861999999999	2.300000000000068	production
538.7862	1.8999999999999773	silence
540.6862	1.5	comprehension
542.1862	6.5	silence
548.6862	2.6000000000000227	comprehension
551.4861999999999	1.3999999999999773	comprehension
552.8861999999999	0.900000000000091	silence
553.7862	3.3999999999999773	comprehension
557.1862	0.3999999999999772	silence
557.5862	1.2000000000000457	comprehension
558.7862	3.0	silence
561.1862	0.6	turn_initiation
561.7862	3.599999999999909	production
565.3861999999999	2.900000000000091	silence
568.2862	0.7999999999999545	comprehension
569.0862	2.5	silence
570.9861999999999	0.6	turn_initiation
571.5862	1.3999999999999773	production
572.9861999999999	4.800000000000068	silence
577.7862	2.0	comprehension
579.4861999999999	0.6	turn_initiation
580.0862	0.5	production
580.5862	1.5	silence
582.0862	1.1000000000000227	production
583.1862	4.399999999999977	silence
587.5862	1.7000000000000457	comprehension
589.2862	2.199999999999932	silence
591.4861999999999	1.6000000000000227	comprehension
593.0862	1.0	silence
593.4861999999999	0.6	turn_initiation
594.0862	0.5	production
594.5862	0.5	silence
595.0862	0.5	production
595.5862	0.5	silence
596.0862	1.1000000000000227	production
597.1862	0.3999999999999772	silence
597.5862	1.5	production
599.0862	0.6000000000000227	silence
599.6862	0.7999999999999545	production
600.4861999999999	0.8999999999999773	silence
601.3861999999999	1.6000000000000227	production
602.9861999999999	0.5	silence
603.4861999999999	2.5	production
605.9861999999999	0.6000000000000227	silence
606.5862	1.0	production
607.5862	1.8999999999999773	silence
609.4861999999999	3.300000000000068	production
612.7862	1.0	silence
613.7862	1.7999999999999543	production
645.1022	15.0	fixation_cross
