onset	duration	event_type
155.82389999999998	3.7000000000000455	silence
159.52390000000003	3.0999999999999943	comprehension
162.6239	0.3000000000000113	silence
162.9239	6.199999999999989	comprehension
169.1239	0.5999999999999943	silence
169.7239	2.300000000000012	comprehension
171.92390000000003	0.6	turn_initiation
172.02390000000003	0.5	silence
172.52390000000003	1.6999999999999886	production
174.2239	0.700000000000017	silence
174.9239	3.0	production
178.1239	2.0999999999999943	production
180.2239	0.4000000000000057	silence
180.6239	2.1999999999999886	production
182.8239	1.700000000000017	silence
184.52390000000003	1.9000000000000057	production
186.4239	1.0	silence
187.4239	1.5999999999999943	production
189.02390000000003	2.3999999999999773	silence
191.4239	2.0	production
193.4239	3.299999999999983	silence
196.7239	9.800000000000011	production
206.52390000000003	1.099999999999966	silence
207.6239	0.6999999999999886	production
208.02390000000003	1.5999999999999943	comprehension
209.6239	1.0	production
209.8239	2.300000000000012	comprehension
210.9239	4.199999999999989	production
215.1239	0.5	silence
215.6239	3.0999999999999943	production
218.7239	0.3000000000000398	silence
219.02390000000003	2.5999999999999943	production
221.6239	0.4000000000000341	silence
222.02390000000003	1.6999999999999886	production
223.9239	1.0999999999999943	production
224.4239	0.5999999999999943	comprehension
225.3239	1.1000000000000227	production
226.4239	1.4000000000000057	silence
227.8239	2.1000000000000227	production
229.9239	0.4000000000000057	silence
230.3239	7.400000000000006	production
237.7239	1.0	silence
238.7239	0.8000000000000114	production
239.52390000000003	1.1999999999999602	silence
240.7239	2.200000000000017	production
242.9239	0.6000000000000227	silence
243.52390000000003	2.1999999999999886	production
245.7239	0.3000000000000398	silence
246.02390000000003	0.6999999999999886	production
246.9239	3.1999999999999886	production
250.1239	2.200000000000017	silence
252.3239	3.0	production
255.52390000000003	0.6999999999999886	production
256.2239	0.5999999999999659	silence
256.8239	3.4000000000000057	production
260.2239	0.5999999999999659	silence
260.8239	5.300000000000011	production
266.1239	4.100000000000023	silence
270.2239	0.5	production
270.7239	0.5999999999999659	silence
271.3239	1.8000000000000114	comprehension
273.1239	1.1999999999999886	silence
274.3239	1.3000000000000114	comprehension
275.8239	2.0	comprehension
277.8239	0.5	silence
278.3239	3.8000000000000114	comprehension
282.1239	0.8000000000000114	silence
282.9239	5.099999999999966	comprehension
288.0239	0.6999999999999886	silence
288.7239	3.099999999999966	comprehension
291.8239	1.3000000000000114	silence
292.52389999999997	0.6	turn_initiation
293.1239	0.5	production
293.6239	1.3000000000000114	silence
294.9239	0.5999999999999659	production
296.0239	1.5	silence
297.5239	2.700000000000045	comprehension
300.2239	0.3999999999999772	silence
300.6239	3.0	comprehension
303.6239	0.9000000000000341	silence
304.5239	4.5	comprehension
309.0239	1.1999999999999886	silence
310.2239	1.1999999999999886	comprehension
311.4239	0.3999999999999772	silence
311.8239	1.6000000000000227	comprehension
313.4239	0.3000000000000113	silence
313.7239	1.7999999999999543	comprehension
315.7239	0.7999999999999545	comprehension
316.5239	1.0	silence
317.5239	2.5	comprehension
320.0239	1.3999999999999773	silence
320.8239	0.6	turn_initiation
321.4239	0.5	production
321.9239	0.6999999999999886	silence
322.6239	3.1000000000000227	production
325.7239	1.3000000000000114	silence
327.0239	2.0	production
329.2239	3.1999999999999886	production
332.4239	0.6999999999999886	silence
333.1239	3.0	production
336.1239	0.5	silence
336.6239	6.300000000000011	production
342.9239	0.6000000000000227	silence
343.5239	3.7000000000000455	production
347.2239	0.5999999999999659	silence
347.8239	2.6000000000000227	production
350.4239	1.1000000000000227	silence
351.5239	2.300000000000012	production
353.8239	0.6000000000000227	silence
354.4239	0.5999999999999659	production
355.0239	2.3999999999999773	silence
357.4239	0.5999999999999659	production
357.8239	0.4000000000000341	comprehension
358.4239	1.3000000000000114	comprehension
359.7239	2.8999999999999773	silence
362.0239	0.6	turn_initiation
362.6239	1.1000000000000227	production
363.7239	2.5	silence
366.2239	0.5999999999999659	production
366.8239	0.5	silence
367.3239	2.400000000000034	production
369.7239	0.3000000000000113	silence
370.0239	2.900000000000034	production
372.9239	1.1999999999999886	silence
374.1239	2.800000000000012	production
376.9239	0.8999999999999773	silence
377.8239	2.300000000000012	comprehension
380.1239	0.8000000000000114	silence
380.9239	1.1999999999999886	comprehension
382.1239	1.1000000000000227	silence
383.2239	1.099999999999966	comprehension
384.3239	0.3000000000000113	silence
384.6239	3.6000000000000227	comprehension
388.2239	0.3000000000000113	silence
388.7239	0.5	silence
389.2239	1.0	comprehension
390.2239	0.5	silence
390.7239	1.599999999999966	comprehension
392.3239	0.4000000000000341	silence
392.7239	1.7999999999999543	comprehension
394.4239	0.6	turn_initiation
394.5239	0.5	silence
395.0239	1.0	production
395.4239	0.8000000000000114	comprehension
396.2239	0.3999999999999772	silence
396.6239	2.6000000000000227	production
399.2239	0.5999999999999659	silence
399.8239	2.300000000000012	production
402.1239	0.8000000000000114	silence
402.9239	0.5999999999999659	comprehension
403.5239	1.7999999999999543	silence
404.7239	0.6	turn_initiation
405.3239	2.400000000000034	production
407.7239	1.5	silence
409.2239	4.699999999999989	production
413.9239	0.6000000000000227	silence
414.5239	2.5	production
417.0239	0.8999999999999773	silence
417.9239	3.300000000000012	production
421.2239	3.0	silence
424.2239	0.5	comprehension
424.7239	0.5999999999999659	silence
424.7239	0.6	turn_initiation
425.3239	4.400000000000034	production
429.7239	1.8000000000000114	silence
431.5239	1.400000000000034	production
432.9239	1.8000000000000114	silence
434.7239	3.099999999999966	production
437.8239	1.0	silence
438.8239	0.8000000000000114	comprehension
439.8239	3.400000000000034	comprehension
443.2239	0.6999999999999886	silence
443.9239	1.3000000000000114	comprehension
445.2239	0.8999999999999773	silence
446.1239	4.0	comprehension
450.3239	1.1000000000000227	comprehension
451.4239	0.8999999999999773	silence
452.3239	4.800000000000011	comprehension
457.1239	0.4000000000000341	silence
457.5239	0.7000000000000455	comprehension
458.4239	1.6999999999999886	comprehension
460.1239	1.1000000000000227	silence
460.6239	0.6	turn_initiation
461.2239	1.5	production
462.7239	0.8999999999999773	silence
463.6239	5.399999999999977	production
469.3239	2.6000000000000227	production
469.5239	0.7000000000000455	comprehension
471.9239	0.6000000000000227	silence
472.5239	5.0	production
477.7239	3.1999999999999886	production
480.9239	0.6999999999999886	silence
481.6239	2.5	production
484.1239	2.6000000000000227	silence
486.7239	1.0	production
487.7239	1.5	silence
489.2239	2.3999999999999773	production
491.6239	0.4000000000000341	silence
492.0239	1.5	production
493.7239	1.0	production
494.7239	0.5	silence
495.2239	4.0	production
499.2239	0.8000000000000114	silence
500.0239	1.7000000000000457	production
500.1239	0.8000000000000114	comprehension
501.7239	0.6999999999999886	silence
502.4239	2.1999999999999886	production
504.6239	0.6000000000000227	silence
505.2239	2.099999999999966	production
507.3239	1.900000000000034	silence
509.2239	1.3999999999999773	comprehension
509.3239	0.6	turn_initiation
509.9239	0.5	production
510.6239	0.3000000000000113	silence
511.1239	0.4000000000000341	silence
511.5239	0.8000000000000114	production
512.3239	1.0	silence
513.3239	1.6999999999999886	comprehension
515.0239	0.7000000000000455	silence
515.7239000000001	7.0	comprehension
522.7239000000001	0.3999999999999772	silence
523.1239	6.2000000000000455	comprehension
524.4239	0.6	turn_initiation
525.0239	0.6000000000000227	production
529.3239000000001	0.6999999999999318	silence
530.0239	5.5	comprehension
535.5239	0.5	silence
536.0239	2.8999999999999773	comprehension
538.8239	0.6	turn_initiation
538.9239	0.4000000000000909	silence
539.3239000000001	0.3999999999999772	comprehension
539.4239	0.8000000000000682	production
540.5239	1.3999999999999773	comprehension
541.9239	0.6000000000000227	silence
542.5239	2.0	comprehension
544.5239	0.8999999999999773	silence
545.4239	4.400000000000091	comprehension
549.8239000000001	0.6999999999999318	silence
549.9239	0.6	turn_initiation
550.5239	0.7000000000000455	production
551.2239000000001	0.6000000000000227	silence
551.8239000000001	4.099999999999909	production
555.9239	0.7000000000000455	silence
556.6239	0.5	comprehension
556.7239000000001	0.6	turn_initiation
557.3239000000001	0.5	production
557.8239000000001	0.8999999999999773	silence
558.7239000000001	1.1000000000000227	production
559.8239000000001	1.0	silence
560.8239000000001	3.5	comprehension
563.4239	0.6	turn_initiation
564.0239	1.5	production
565.5239	0.6000000000000227	silence
566.1239	0.5	comprehension
566.6239	0.8999999999999773	silence
566.9239	0.6	turn_initiation
567.5239	1.3999999999999773	production
568.9239	1.1000000000000227	silence
570.0239	3.800000000000068	comprehension
573.8239000000001	0.8999999999999773	silence
574.7239000000001	3.7999999999999545	comprehension
578.5239	0.3000000000000682	silence
578.8239000000001	2.599999999999909	comprehension
581.3239	0.6	turn_initiation
581.4239	0.5	silence
581.9239	0.8000000000000682	production
582.2239000000001	2.6000000000000227	comprehension
585.0239	0.5	comprehension
585.0239	0.6	turn_initiation
585.6239	1.1000000000000227	production
586.7239000000001	1.5	comprehension
587.0239	0.6	turn_initiation
587.6239	1.2000000000000457	production
588.8239000000001	0.3999999999999772	silence
589.2239000000001	0.3999999999999772	comprehension
589.3239	0.6	turn_initiation
589.9239	0.6000000000000227	production
590.5239	0.5	silence
591.0239	1.0	comprehension
592.0239	0.8999999999999773	silence
592.3239	0.6	turn_initiation
592.9239	8.100000000000023	production
601.2239000000001	3.0	production
604.2239000000001	1.7999999999999543	silence
606.0239	2.200000000000045	production
608.2239000000001	0.8999999999999773	silence
609.1239	4.600000000000023	comprehension
613.1239	0.6	turn_initiation
613.7239000000001	0.6999999999999318	production
614.4239	0.4000000000000909	silence
645.0743	15.000800000000028	fixation_cross
