onset	duration	event_type
109.7295	0.6	turn_initiation
109.9295	0.3999999999999915	silence
110.3295	2.5	production
112.8295	2.1000000000000085	silence
114.9295	1.1000000000000083	comprehension
116.0295	1.7999999999999972	silence
117.2295	0.6	turn_initiation
117.8295	0.7999999999999972	production
118.6295	1.3000000000000114	silence
119.9295	6.6000000000000085	production
126.5295	0.5	silence
127.0295	2.6999999999999886	production
129.9295	4.6000000000000085	production
134.72949999999997	4.200000000000003	production
137.3295	0.5999999999999943	comprehension
138.9295	0.5999999999999943	silence
139.52949999999998	0.5	comprehension
140.02949999999998	0.5	silence
140.52949999999998	3.5	comprehension
144.02949999999998	2.0	silence
145.4295	0.6	turn_initiation
146.02949999999998	0.799999999999983	production
146.82949999999997	0.6000000000000227	silence
147.4295	4.0	production
151.4295	0.3999999999999772	silence
151.82949999999997	1.8000000000000114	production
153.62949999999998	1.0999999999999943	silence
154.72949999999997	2.5999999999999943	production
157.32949999999997	0.5	silence
157.82949999999997	6.600000000000023	production
161.4295	0.5	comprehension
164.4295	0.5	silence
164.9295	1.5999999999999943	comprehension
166.52949999999998	0.6999999999999886	silence
167.22949999999997	2.0999999999999943	comprehension
169.32949999999997	1.9000000000000057	silence
170.62949999999998	0.6	turn_initiation
171.22949999999997	8.0	production
178.22949999999997	0.700000000000017	comprehension
179.22949999999997	0.5999999999999943	silence
179.82949999999997	2.6000000000000227	production
182.3295	0.6	turn_initiation
182.4295	0.3000000000000113	silence
182.7295	0.5999999999999943	comprehension
182.9295	3.899999999999977	production
186.8295	1.5	silence
188.3295	1.1000000000000227	production
189.4295	0.5	silence
189.9295	2.0	production
192.1295	0.5	comprehension
192.6295	6.5	silence
198.5295	0.6	turn_initiation
199.1295	0.9000000000000057	production
200.3295	1.9000000000000057	production
202.2295	2.1999999999999886	silence
204.4295	1.5999999999999943	production
204.7295	2.200000000000017	comprehension
206.9295	0.8999999999999773	production
207.8295	1.3000000000000114	silence
209.1295	0.5999999999999943	comprehension
209.7295	3.4000000000000057	silence
213.1295	2.4000000000000057	comprehension
215.5295	1.799999999999983	silence
217.3295	1.4000000000000057	comprehension
218.7295	2.1999999999999886	silence
220.9295	1.8999999999999773	comprehension
222.8295	0.3000000000000113	silence
223.1295	7.400000000000006	comprehension
230.5295	0.5999999999999943	silence
231.1295	1.0	comprehension
232.1295	0.4000000000000057	silence
232.5295	5.199999999999989	comprehension
237.7295	2.9000000000000057	silence
240.6295	7.099999999999994	comprehension
247.7295	0.6999999999999886	silence
248.4295	1.0	comprehension
249.4295	0.5	silence
249.9295	1.799999999999983	comprehension
251.7295	1.0999999999999943	silence
252.2295	0.6	turn_initiation
252.8295	1.9000000000000057	production
254.7295	0.4000000000000057	silence
255.1295	6.099999999999994	production
261.2295	0.3000000000000113	silence
261.5295	3.299999999999983	production
261.6295	0.6999999999999886	comprehension
264.8295	3.0	silence
267.8295	3.300000000000012	comprehension
271.1295	1.5	silence
272.0295	0.6	turn_initiation
272.6295	2.800000000000012	production
275.4295	3.3999999999999773	silence
278.8295	4.100000000000023	comprehension
282.9295	1.0	silence
283.3295	0.6	turn_initiation
283.9295	0.5999999999999659	production
284.5295	1.2000000000000457	silence
285.72950000000003	5.0	production
290.72950000000003	0.5	silence
291.22950000000003	2.7999999999999545	production
294.0295	1.6000000000000227	silence
295.6295	0.6000000000000227	comprehension
296.22950000000003	1.7999999999999543	silence
297.42949999999996	0.6	turn_initiation
298.0295	6.600000000000023	production
304.6295	0.6000000000000227	silence
305.22950000000003	6.199999999999989	production
311.4295	0.5	silence
311.9295	1.5	production
313.4295	0.3000000000000113	silence
313.72950000000003	4.199999999999989	production
317.9295	0.6999999999999886	silence
318.6295	3.8000000000000114	production
322.4295	1.5	silence
323.9295	2.8999999999999773	production
324.72950000000003	1.1999999999999886	comprehension
326.8295	1.900000000000034	silence
328.72950000000003	2.0	comprehension
330.72950000000003	2.1999999999999886	silence
332.3295	0.6	turn_initiation
332.9295	0.6999999999999886	production
333.6295	0.8999999999999773	silence
334.5295	3.400000000000034	production
337.9295	0.3000000000000113	silence
338.22950000000003	0.5	production
338.72950000000003	2.1999999999999886	silence
340.9295	1.099999999999966	production
342.0295	1.1000000000000227	silence
343.1295	4.300000000000011	production
347.6295	1.3000000000000114	production
348.9295	0.3000000000000113	silence
349.22950000000003	2.099999999999966	production
351.3295	0.5	silence
351.8295	3.1999999999999886	production
355.0295	0.3000000000000113	silence
355.3295	4.5	production
359.7295	0.6	turn_initiation
359.8295	0.4000000000000341	silence
360.22950000000003	0.5	comprehension
360.3295	0.8000000000000114	production
361.1295	0.3999999999999772	silence
361.5295	1.400000000000034	production
362.9295	2.099999999999966	silence
365.0295	0.5	comprehension
365.5295	1.3000000000000114	silence
366.8295	2.1000000000000227	comprehension
368.9295	0.6999999999999886	silence
369.6295	2.1999999999999886	comprehension
371.8295	0.3999999999999772	silence
372.2295	2.5	comprehension
374.7295	2.0	silence
376.1294999999999	0.6	turn_initiation
376.7295	3.7999999999999545	production
380.5295	0.4000000000000341	silence
380.9295	1.8000000000000114	production
382.7295	0.5	silence
383.2295	0.5	production
383.7295	0.9000000000000341	silence
384.6295	3.6000000000000227	production
388.2295	1.0	silence
389.2295	0.5	comprehension
389.7295	1.6000000000000227	silence
390.7295	0.6	turn_initiation
391.3295	3.5	production
394.8295	1.0	silence
395.8295	1.0	comprehension
396.8295	0.6000000000000227	silence
396.8295	0.6	turn_initiation
397.4295	0.8000000000000114	production
397.9295	2.5	comprehension
400.7295	0.7999999999999545	production
401.5295	0.5	silence
402.0295	0.7000000000000455	production
402.7295	0.9000000000000341	silence
403.6295	0.3999999999999772	comprehension
404.0295	0.4000000000000341	silence
404.4295	0.8999999999999773	comprehension
405.3295	0.8999999999999773	silence
406.2295	2.5	comprehension
408.4295	0.6	turn_initiation
408.7295	0.3000000000000113	silence
409.0295	4.100000000000023	production
413.0295	0.9000000000000341	comprehension
413.9295	3.300000000000012	production
417.2295	0.7000000000000455	silence
417.9295	1.5	production
419.4295	0.6999999999999886	silence
420.1295	0.5	comprehension
420.6295	0.6999999999999886	silence
420.7295	0.6	turn_initiation
421.3295	5.400000000000034	production
426.7295	1.0	silence
427.7295	3.899999999999977	production
431.6295	0.5	silence
432.1295	3.1000000000000227	production
435.2295	2.0	silence
437.5295	1.400000000000034	silence
438.9295	5.300000000000011	comprehension
444.2295	0.5	silence
444.7295	1.2999999999999543	comprehension
445.7295	0.6	turn_initiation
446.0295	0.3000000000000113	silence
446.3295	5.199999999999989	production
451.5295	0.6000000000000227	silence
452.1295	1.1999999999999886	production
452.3295	0.5	comprehension
453.3295	0.8000000000000114	silence
454.1295	1.8999999999999773	comprehension
456.0295	0.9000000000000341	silence
456.3295	0.6	turn_initiation
456.9295	5.699999999999989	production
462.6295	0.3000000000000113	silence
462.9295	3.599999999999966	production
465.7295	0.5999999999999659	comprehension
466.7295	3.1999999999999886	production
467.1295	1.3999999999999773	comprehension
469.9295	0.5999999999999659	silence
470.5295	9.900000000000034	production
478.0295	0.7000000000000455	comprehension
480.4295	0.3999999999999772	silence
480.8295	1.5	production
482.3295	0.8000000000000114	silence
483.1295	0.8000000000000114	comprehension
483.9295	2.1999999999999886	silence
485.5295	0.6	turn_initiation
486.1295	3.0	production
489.1295	0.3000000000000113	silence
489.4295	6.199999999999989	production
495.6295	0.3999999999999772	silence
496.0295	1.7000000000000457	production
497.7295	0.4000000000000341	silence
498.1295	1.6999999999999886	production
499.7295	0.6	turn_initiation
499.8295	0.5	silence
500.3295	1.900000000000034	production
500.3295	0.6000000000000227	comprehension
502.2295	0.6000000000000227	silence
502.8295	0.6000000000000227	comprehension
503.4295	0.7999999999999545	silence
504.2295	1.6999999999999886	comprehension
505.9295	0.3999999999999772	silence
506.3295	3.1000000000000227	comprehension
509.4295	1.099999999999966	silence
510.5295	3.200000000000045	comprehension
513.5295	0.6	turn_initiation
513.7295	0.3999999999999772	silence
514.1295	3.1999999999999886	production
517.1295	0.6	turn_initiation
517.3294999999999	0.4000000000000909	silence
517.7295	1.099999999999966	production
517.7295	0.6999999999999886	comprehension
519.0295	5.2000000000000455	production
524.2295	0.8999999999999773	silence
525.1295	0.5	comprehension
525.6295	1.5	silence
527.1295	1.0	comprehension
528.4295	1.7000000000000457	comprehension
530.1295	1.7000000000000457	silence
531.2295	0.6	turn_initiation
531.8295	3.7999999999999545	production
535.5295	0.6	turn_initiation
535.6295	0.6000000000000227	comprehension
536.1295	2.8999999999999773	production
539.2295	3.899999999999977	production
543.1295	0.3999999999999772	silence
543.5295	4.600000000000023	production
548.1295	0.3999999999999772	silence
548.5295	2.0	production
550.5295	1.3000000000000682	silence
551.8295	0.7999999999999545	comprehension
552.6295	7.100000000000023	silence
559.1295	0.6	turn_initiation
559.7295	1.0	production
560.7295	2.1000000000000227	silence
562.8295	0.3999999999999772	comprehension
563.2295	0.6000000000000227	silence
563.2295	0.6	turn_initiation
563.8295	1.7999999999999543	production
565.6295	2.1000000000000227	silence
567.7295	2.699999999999932	comprehension
570.4295	3.300000000000068	silence
573.1295	0.6	turn_initiation
573.7295	0.5	production
574.2295	0.5	silence
574.7295	2.2999999999999545	production
577.0295	0.3000000000000682	silence
577.3295	1.2999999999999543	production
578.6295	2.5	silence
581.1295	0.7999999999999545	comprehension
581.9295	5.7000000000000455	silence
587.6295	2.2999999999999545	comprehension
589.9295	0.900000000000091	silence
590.8295	1.099999999999909	comprehension
591.9295	3.7000000000000455	silence
595.6295	6.7999999999999545	comprehension
602.4295	0.900000000000091	silence
603.3295	4.399999999999977	comprehension
607.7295	0.3999999999999772	silence
608.1295	3.6000000000000227	comprehension
611.7295	0.7999999999999545	silence
612.5295	2.6000000000000227	comprehension
645.0621	15.000599999999965	fixation_cross
