onset	duration	event_type
97.7288	3.5	production
101.2288	0.5999999999999943	silence
101.8288	2.200000000000003	production
104.0288	0.7999999999999972	silence
104.8288	1.2000000000000028	production
106.0288	0.7999999999999972	silence
106.8288	4.099999999999994	production
110.9288	2.9000000000000057	silence
113.8288	0.7999999999999972	production
114.6288	0.4000000000000057	silence
115.0288	1.2000000000000028	production
116.2288	1.0999999999999943	silence
117.3288	3.5999999999999943	comprehension
120.9288	0.3000000000000113	silence
121.2288	2.5	comprehension
123.9288	1.2000000000000028	comprehension
125.1288	0.7999999999999972	silence
125.9288	0.5	comprehension
126.4288	0.7000000000000028	silence
127.1288	7.0	comprehension
134.12879999999998	0.5	silence
134.62879999999998	4.5	comprehension
139.12879999999998	0.700000000000017	silence
139.8288	3.0999999999999943	comprehension
142.9288	1.8000000000000114	silence
144.7288	4.900000000000006	comprehension
149.6288	0.5999999999999943	silence
150.2288	2.799999999999983	comprehension
153.0288	0.4000000000000057	silence
153.4288	0.5999999999999943	comprehension
154.0288	3.4000000000000057	silence
156.8288	0.6	turn_initiation
157.4288	6.0	production
163.4288	1.0	silence
164.4288	0.4000000000000057	comprehension
164.7288	0.6	turn_initiation
164.8288	0.5	silence
165.3288	0.6999999999999886	production
166.0288	0.5	silence
166.5288	2.1000000000000227	production
168.9288	1.8000000000000114	production
170.7288	1.799999999999983	silence
172.5288	0.6000000000000227	comprehension
173.4288	0.4000000000000057	comprehension
173.8288	0.9000000000000057	silence
174.1288	0.6	turn_initiation
174.7288	1.6999999999999886	production
176.4288	0.9000000000000057	silence
177.3288	0.6999999999999886	production
178.0288	0.3000000000000113	silence
178.3288	0.6999999999999886	production
179.2288	1.299999999999983	production
180.5288	0.700000000000017	silence
181.2288	0.799999999999983	production
182.2288	1.5999999999999943	production
183.8288	0.5	silence
184.3288	1.5999999999999943	production
185.9288	0.4000000000000057	silence
186.3288	1.0	production
187.3288	0.5999999999999943	silence
187.9288	3.700000000000017	production
191.6288	2.799999999999983	silence
194.4288	1.3000000000000114	production
195.7288	0.799999999999983	silence
196.5288	1.9000000000000057	comprehension
198.4288	0.8000000000000114	silence
199.2288	1.799999999999983	comprehension
201.0288	0.4000000000000057	silence
201.4288	1.0999999999999943	comprehension
202.5288	0.4000000000000057	silence
202.9288	0.5999999999999943	comprehension
203.5288	0.5	silence
204.0288	6.600000000000023	comprehension
210.6288	4.0	silence
214.0288	0.6	turn_initiation
214.6288	0.8999999999999773	production
215.5288	1.5	silence
217.0288	1.1000000000000227	production
218.1288	3.899999999999977	silence
222.0288	3.6000000000000227	production
225.6288	2.0	silence
227.6288	4.0	production
231.6288	0.8999999999999773	silence
232.5288	1.6000000000000227	comprehension
234.3288	0.3000000000000113	comprehension
234.6288	0.3999999999999772	silence
235.0288	2.700000000000017	comprehension
237.7288	0.4000000000000057	silence
238.1288	2.5	comprehension
240.8288	2.800000000000012	comprehension
243.8288	3.0999999999999943	comprehension
246.9288	0.5	silence
247.4288	1.5999999999999943	comprehension
249.0288	0.8000000000000114	silence
249.8288	2.300000000000012	comprehension
252.1288	1.3999999999999773	silence
252.9288	0.6	turn_initiation
253.5288	0.5	production
254.0288	0.6000000000000227	silence
254.6288	1.799999999999983	comprehension
256.7288	2.1999999999999886	comprehension
258.9288	1.5	silence
260.4288	4.099999999999994	comprehension
264.5288	1.0	silence
265.5288	0.700000000000017	comprehension
266.2288	0.8000000000000114	silence
267.0288	3.8000000000000114	comprehension
270.8288	1.0	silence
271.8288	8.199999999999989	comprehension
280.0288	0.6999999999999886	silence
280.7288	1.6000000000000227	comprehension
282.5288	1.3000000000000114	comprehension
283.8288	0.3999999999999772	silence
284.2288	3.200000000000045	comprehension
287.4288	0.6999999999999886	silence
288.1288	0.5999999999999659	comprehension
288.7288	1.1000000000000227	silence
289.8288	1.6999999999999886	comprehension
291.5288	0.5	silence
292.0288	5.800000000000011	comprehension
297.8288	0.3000000000000113	silence
298.1288	0.6999999999999886	comprehension
298.8288	0.6999999999999886	silence
299.5288	7.900000000000034	comprehension
307.4288	0.5999999999999659	silence
308.0288	0.4000000000000341	comprehension
308.4288	1.2999999999999543	silence
309.7288	1.3000000000000114	comprehension
311.0288	2.900000000000034	silence
313.3288	0.6	turn_initiation
313.9288	4.199999999999989	production
318.1288	0.5	silence
318.6288	2.3999999999999773	production
321.0288	0.4000000000000341	silence
321.4288	5.0	production
326.4288	0.5	silence
326.9288	2.1999999999999886	production
329.1288	0.5999999999999659	silence
329.9288	0.3999999999999772	silence
330.3288	0.6999999999999886	production
331.0288	0.5	silence
331.5288	0.5	production
332.0288	0.5	silence
332.5288	5.199999999999989	production
337.7288	2.0	silence
339.7288	2.700000000000045	production
342.4288	1.0	silence
343.4288	0.5999999999999659	production
344.2288	2.5	production
346.7288	2.700000000000045	silence
349.4288	0.5	production
349.9288	0.3999999999999772	silence
350.3288	0.5	production
350.8288	0.8999999999999773	silence
351.7288	0.6000000000000227	comprehension
352.3288	0.3000000000000113	silence
352.6288	0.5999999999999659	comprehension
353.2288	1.8000000000000114	silence
355.0288	2.800000000000012	comprehension
357.8288	1.8000000000000114	silence
359.6288	0.6999999999999886	comprehension
360.3288	1.6000000000000227	silence
361.9288	1.7999999999999543	comprehension
363.7288	0.8000000000000114	silence
364.5288	0.8000000000000114	comprehension
365.3288	0.3000000000000113	silence
365.6288	1.0	comprehension
366.6288	0.6999999999999886	silence
367.3288	4.899999999999977	comprehension
372.2288	1.1000000000000227	silence
373.3288	3.1000000000000227	comprehension
376.4288	0.7999999999999545	silence
377.2288	0.8000000000000114	comprehension
378.2288	3.5	comprehension
381.3288	0.6	turn_initiation
381.9288	3.099999999999966	production
385.0288	0.8000000000000114	silence
385.8288	3.3999999999999773	production
389.2288	0.4000000000000341	silence
389.6288	1.3999999999999773	production
391.0288	0.9000000000000341	silence
391.9288	2.6999999999999886	production
394.6288	0.8999999999999773	silence
395.5288	3.400000000000034	production
398.9288	1.099999999999966	silence
400.0288	2.300000000000012	production
402.3288	0.8999999999999773	silence
403.2288	1.2000000000000457	production
404.5288	0.5	production
405.0288	4.100000000000023	silence
409.1288	0.8000000000000114	production
409.9288	1.0	silence
410.9288	0.3999999999999772	comprehension
411.3288	0.8999999999999773	silence
411.6288	0.6	turn_initiation
412.2288	4.2000000000000455	production
416.4288	3.1999999999999886	silence
419.6288	2.8999999999999773	production
422.5288	1.0	silence
423.5288	2.5	production
426.0288	3.6000000000000227	silence
429.6288	0.5999999999999659	comprehension
430.4288	0.6999999999999886	comprehension
431.1288	0.8000000000000114	silence
431.9288	1.099999999999966	comprehension
433.2288	1.2000000000000457	comprehension
434.4288	1.8999999999999773	silence
435.7288	0.6	turn_initiation
436.3288	1.3000000000000114	production
437.8288	0.3999999999999772	production
438.2288	0.5	silence
438.7288	1.3000000000000114	production
440.0288	0.4000000000000341	silence
440.4288	1.2999999999999543	production
441.7288	1.1000000000000227	silence
442.8288	1.5	production
444.3288	1.0	silence
445.3288	1.3000000000000114	comprehension
446.6288	0.3000000000000113	silence
446.9288	0.7999999999999545	comprehension
447.7288	0.4000000000000341	silence
448.1288	1.099999999999966	comprehension
449.2288	0.8000000000000114	silence
450.0288	2.1000000000000227	comprehension
452.3288	3.6999999999999886	comprehension
456.0288	2.400000000000034	silence
457.8288	0.6	turn_initiation
458.4288	1.6999999999999886	production
460.1288	0.8000000000000114	silence
460.9288	1.2999999999999543	production
462.2288	0.9000000000000341	silence
463.1288	3.0	production
466.1288	1.3999999999999773	silence
467.5288	2.300000000000012	production
469.8288	0.8000000000000114	silence
470.6288	0.5999999999999659	production
471.2288	0.5	silence
471.7288	1.2000000000000457	production
472.9288	1.5	silence
474.4288	0.5999999999999659	production
475.0288	0.4000000000000341	silence
475.4288	2.599999999999966	production
478.0288	2.0	silence
480.0288	0.6999999999999886	production
480.7288	0.7000000000000455	silence
481.4288	1.099999999999966	production
481.8288	0.3999999999999772	comprehension
482.5288	0.3000000000000113	silence
482.8288	0.3999999999999772	production
483.2288	0.8000000000000114	silence
484.0288	1.5	production
485.5288	4.5	silence
490.0288	5.100000000000023	comprehension
495.1288	1.5	silence
496.0288	0.6	turn_initiation
496.6288	3.899999999999977	production
500.5288	2.300000000000012	silence
502.8288	0.5	production
503.3288	0.3999999999999772	silence
503.7288	2.700000000000045	production
506.4288	2.1999999999999886	silence
508.6288	0.8999999999999773	production
509.5288	0.8000000000000114	silence
510.3288	1.1999999999999886	production
511.5288	1.400000000000034	silence
512.9288	1.3999999999999773	production
514.3288	3.1000000000000227	silence
517.4288	2.2999999999999545	production
519.7288	0.5	silence
520.2288	0.8000000000000114	production
521.0287999999999	8.300000000000068	silence
529.3288	0.5	production
529.8288	0.5	silence
530.3288	1.1000000000000227	production
531.4288	1.1999999999999318	silence
532.6288	2.200000000000045	production
534.8288	1.8999999999999773	silence
536.7288	2.3999999999999773	comprehension
539.1288	0.900000000000091	silence
540.0288	1.099999999999909	comprehension
541.1288	0.4000000000000909	silence
541.5288	1.2999999999999543	comprehension
542.8288	1.0	silence
543.8288	1.7999999999999543	comprehension
545.6288	3.900000000000091	silence
548.9288	0.6	turn_initiation
549.5288	0.599999999999909	production
550.1288	0.4000000000000909	silence
550.5288	1.2999999999999543	production
551.8288	0.6000000000000227	silence
552.4288	1.2999999999999543	production
553.7288	0.3000000000000682	silence
554.0288	2.8999999999999773	production
556.9288	1.2999999999999543	silence
558.2288	5.5	production
563.7288	1.8000000000000682	silence
565.5288	1.599999999999909	production
567.1288	7.100000000000023	silence
574.2288	0.8999999999999773	production
575.1288	3.5	silence
578.6288	0.900000000000091	production
579.5288	1.599999999999909	silence
581.1288	0.5	comprehension
581.6288	0.8000000000000682	silence
581.8288	0.6	turn_initiation
582.4288	0.6999999999999318	production
583.1288	0.4000000000000909	silence
583.5288	2.5	production
586.0288	0.6999999999999318	silence
586.7288	1.8999999999999773	production
588.6288	0.4000000000000909	silence
589.0288	1.3999999999999773	production
590.4288	3.2999999999999545	silence
593.7288	1.0	comprehension
594.7288	0.6000000000000227	silence
595.3288	0.8999999999999773	comprehension
596.2288	0.8999999999999773	silence
596.5287999999999	0.6	turn_initiation
597.1288	3.1000000000000227	production
600.2288	1.1000000000000227	silence
601.3288	2.8999999999999773	production
604.2288	0.3000000000000682	silence
604.5288	1.1999999999999318	production
605.7288	2.200000000000045	silence
607.9288	1.8999999999999773	production
609.8288	0.5	silence
610.3288	2.0	production
612.3288	0.7999999999999545	silence
613.1288	1.5	comprehension
645.096	14.999900000000023	fixation_cross
