onset	duration	event_type
481.8445	0.3000000000000113	silence
482.1445	4.899999999999977	production
487.0445	0.6999999999999886	silence
487.7445	0.5	production
488.2445	0.5999999999999659	silence
488.8445	0.6000000000000227	production
489.4445	0.6000000000000227	silence
490.0445	2.300000000000012	production
492.3445	0.3000000000000113	silence
492.6445	2.3999999999999773	production
495.0445	0.5	silence
495.5445	1.3000000000000114	production
496.8445	1.2000000000000457	silence
498.0445	1.2000000000000457	production
499.2445	0.3000000000000113	silence
499.5445	0.4000000000000341	production
499.9445	0.5	silence
500.4445	1.3999999999999773	production
501.8445	0.6000000000000227	silence
502.4445	2.5	production
504.9445	0.8000000000000114	silence
505.7445	0.5	production
506.4445	1.8999999999999773	production
508.3445	2.700000000000045	silence
511.0445	1.2000000000000457	production
512.2445	0.8999999999999773	silence
513.1445	0.3999999999999772	production
513.3445	0.6	turn_initiation
513.5445	0.4000000000000909	silence
513.9445000000001	1.3000000000000114	comprehension
513.9445000000001	0.5999999999999659	production
515.5445	1.1000000000000227	production
516.2444999999999	0.6	turn_initiation
516.8444999999999	0.8000000000000114	comprehension
516.8444999999999	2.1999999999999886	production
519.0445	0.5	silence
519.5445	0.7000000000000455	production
520.2445	0.3999999999999772	silence
520.6445	2.300000000000012	production
522.9445000000001	0.8999999999998636	silence
523.8444999999999	0.6000000000000227	comprehension
524.2444999999999	0.6	turn_initiation
524.4445000000001	0.3999999999998636	silence
524.8444999999999	0.8000000000000114	production
525.6445	0.3999999999999772	silence
526.0445	3.1000000000000227	production
529.1445	0.3999999999999772	silence
529.5445	0.3999999999999772	production
529.9445	0.4000000000000909	silence
530.3445	3.2999999999999545	production
533.6445	0.6000000000000227	silence
534.2445	2.0	production
534.5445	0.6000000000000227	comprehension
536.2445	1.2999999999999543	silence
537.5445	0.5	production
538.0445	0.3000000000000682	silence
538.3445	0.8999999999999773	comprehension
539.2445	0.8999999999999773	silence
539.5445	0.6	turn_initiation
540.1445	1.7000000000000457	production
541.8445	0.3999999999999772	silence
542.2445	0.3999999999999772	production
542.8445	4.599999999999909	production
547.4445	0.7000000000000455	silence
548.1445	2.3999999999999773	production
550.5445	2.800000000000068	silence
553.3445	0.5	comprehension
553.8445	1.5	silence
555.3445	2.3999999999999773	comprehension
557.7445	0.5	silence
558.2445	2.0	comprehension
560.0445	0.6	turn_initiation
560.2445	0.3999999999999772	silence
560.6445	0.5	production
561.1445	2.0	silence
563.1445	3.1000000000000227	production
566.2445	0.5	silence
566.7445	0.6999999999999318	production
567.4445	0.8000000000000682	silence
568.2445	5.0	production
573.2445	0.7999999999999545	silence
574.0445	1.7000000000000457	production
575.7445	0.6000000000000227	silence
576.3445	1.1999999999999318	production
577.5445	0.8999999999999773	silence
578.4445	1.0	production
579.4445	1.900000000000091	silence
581.3445	1.8999999999999773	comprehension
583.2445	0.6000000000000227	silence
583.2445	0.6	turn_initiation
583.8445	1.1999999999999318	production
585.0445	0.8000000000000682	silence
585.8445	0.3999999999999772	production
586.2445	3.1000000000000227	silence
589.3445	2.2999999999999545	production
591.6445	0.7000000000000455	silence
592.3445	2.599999999999909	production
594.9445	0.5	silence
595.4445	4.0	production
599.4445	1.2000000000000457	silence
600.6445	1.6000000000000227	production
602.2445	1.6999999999999318	silence
603.9445	0.5	comprehension
604.4445	0.6000000000000227	silence
605.0445	1.1000000000000227	comprehension
606.1445	2.700000000000045	silence
608.8445	2.199999999999932	comprehension
611.0445	2.3999999999999773	silence
612.8444999999999	0.6	turn_initiation
613.4445	0.7000000000000455	production
645.0771	15.00019999999995	fixation_cross
